,rouge_1,rouge_2,rouge_l,bleurt
29,0.3779527559055118,0.16666666666666669,0.2755905511811023,-0.35624659061431885
30,0.4797687861271676,0.22093023255813954,0.3236994219653179,-0.0952366441488266
31,0.5291262135922331,0.2682926829268293,0.2718446601941748,-0.15272296965122223
32,0.5539906103286385,0.2748815165876777,0.3849765258215963,0.007317587733268738
33,0.5346062052505965,0.33093525179856115,0.34844868735083534,-0.06451351940631866
34,0.547112462006079,0.30581039755351686,0.2857142857142857,-0.014274895191192627
35,0.616600790513834,0.398406374501992,0.4189723320158103,-0.023618444800376892
36,0.4764890282131662,0.24605678233438485,0.36363636363636365,-0.27450817823410034
37,0.4984984984984985,0.17522658610271905,0.24624624624624628,-0.3610202670097351
38,0.5676567656765676,0.4119601328903654,0.4686468646864686,-0.38517093658447266
39,0.5454545454545454,0.22137404580152673,0.2727272727272727,-0.2425784319639206
40,0.6545454545454547,0.3475609756097561,0.4242424242424242,-0.1388147622346878
41,0.5444444444444445,0.2122905027932961,0.29444444444444445,-0.059978023171424866
42,0.46082949308755755,0.23255813953488375,0.28571428571428575,-0.029437914490699768
43,0.5595238095238094,0.29341317365269454,0.3273809523809524,-0.08223335444927216
44,0.5840220385674931,0.2548476454293629,0.2699724517906336,-0.1750211864709854
45,0.4739884393063584,0.2456140350877193,0.3352601156069364,-0.22870679199695587
46,0.5088757396449705,0.261904761904762,0.23668639053254434,-0.15973101556301117
47,0.502415458937198,0.23414634146341465,0.30917874396135264,-0.4976327419281006
48,0.5533333333333333,0.2483221476510067,0.3466666666666666,-0.027937188744544983
49,0.4661016949152542,0.21367521367521367,0.29661016949152547,-0.706798791885376
50,0.5233644859813084,0.28301886792452835,0.3925233644859813,-0.23298479616641998
51,0.5853658536585367,0.31967213114754095,0.4065040650406504,-0.07337929308414459
52,0.6033519553072626,0.3615819209039548,0.4134078212290503,-0.374935507774353
53,0.4521072796934866,0.28571428571428575,0.3218390804597701,-0.4318128824234009
54,0.5606060606060606,0.30769230769230765,0.4090909090909091,-0.5981372594833374
55,0.44531249999999994,0.1968503937007874,0.2578125,-0.2736567258834839
56,0.6875,0.42657342657342656,0.4305555555555555,-0.2598569989204407
57,0.4946236559139785,0.259927797833935,0.29390681003584235,-0.15172280371189117
58,0.5072463768115942,0.2846715328467153,0.3333333333333333,-0.39422929286956787
59,0.45517241379310347,0.12499999999999997,0.2413793103448276,-0.4450739622116089
60,0.47596153846153844,0.18357487922705315,0.25961538461538464,-0.11025004088878632
61,0.4850746268656716,0.27819548872180455,0.33582089552238803,-0.3187074661254883
62,0.4980544747081712,0.27450980392156865,0.2490272373540856,-0.3449521064758301
63,0.496124031007752,0.2677165354330709,0.3255813953488372,-0.5535931587219238
64,0.5939849624060151,0.37121212121212127,0.4135338345864662,-0.17205588519573212
65,0.4680851063829787,0.22018348623853212,0.29179331306990874,-0.015544980764389038
66,0.5857142857142856,0.27536231884057966,0.3857142857142857,-0.13486512005329132
67,0.5766423357664234,0.29411764705882354,0.29927007299270075,-0.1391683667898178
68,0.5098039215686274,0.21343873517786563,0.3058823529411765,-0.3859502673149109
69,0.48520710059171596,0.26347305389221554,0.2958579881656805,-0.33974534273147583
70,0.5508196721311475,0.3300330033003301,0.32131147540983607,-0.13944952189922333
71,0.5,0.24087591240875914,0.27536231884057966,-0.1807040423154831
72,0.6117647058823529,0.33201581027667987,0.3215686274509804,-0.2011776715517044
73,0.28013029315960913,0.08524590163934426,0.21498371335504884,-0.8831270933151245
74,0.5323741007194245,0.2536231884057971,0.2805755395683453,-0.39782971143722534
75,0.47468354430379744,0.19745222929936307,0.31645569620253167,-0.35624760389328003
76,0.6000000000000001,0.31782945736434104,0.34615384615384615,-0.016105934977531433
77,0.4277456647398844,0.2339181286549708,0.3352601156069364,-0.36820024251937866
78,0.5753424657534247,0.3211009174311927,0.32420091324200906,-0.16525067389011383
79,0.49230769230769234,0.21705426356589147,0.3153846153846154,-0.16433404386043549
80,0.5981873111782476,0.29179331306990874,0.283987915407855,-0.08210745453834534
81,0.5783972125435539,0.36491228070175435,0.3902439024390244,0.008069798350334167
82,0.5934718100890208,0.34626865671641793,0.36795252225519287,-0.304987370967865
83,0.7102272727272727,0.4685714285714285,0.4886363636363636,-0.2590011954307556
84,0.631578947368421,0.3313609467455621,0.3742690058479532,-0.024560630321502686
85,0.5249999999999999,0.2613065326633166,0.26499999999999996,-0.3769418001174927
86,0.5581395348837209,0.4013377926421405,0.39867109634551495,-0.4044911861419678
87,0.49230769230769234,0.2790697674418604,0.3307692307692308,-0.2888057231903076
88,0.5397923875432525,0.19512195121951217,0.2768166089965398,-0.2407693713903427
89,0.5800000000000001,0.3333333333333333,0.41000000000000003,-0.3223915696144104
90,0.3819444444444444,0.1398601398601399,0.25,-0.3929438591003418
91,0.493421052631579,0.1986754966887417,0.2960526315789474,-0.41063690185546875
92,0.5924050632911393,0.3409669211195928,0.3594936708860759,-0.3708533048629761
93,0.4838709677419355,0.17532467532467533,0.27096774193548384,-0.27134931087493896
94,0.44776119402985076,0.1861861861861862,0.24477611940298508,-0.18601666390895844
95,0.5174418604651162,0.2046783625730994,0.26744186046511625,-0.5687016844749451
96,0.6400000000000001,0.4597701149425288,0.48571428571428577,-0.25584250688552856
97,0.5724907063197027,0.33707865168539325,0.31226765799256506,-0.09768994152545929
98,0.4714285714285714,0.2733812949640288,0.33571428571428574,-0.3748699426651001
99,0.5249169435215947,0.2140468227424749,0.318936877076412,-0.2735980153083801
100,0.5538461538461539,0.3316062176165803,0.4205128205128205,0.0009833425283432007
101,0.5136612021857924,0.3186813186813187,0.33333333333333337,-0.3231189250946045
102,0.43703703703703706,0.15671641791044774,0.24444444444444444,-0.25572508573532104
103,0.5714285714285713,0.33870967741935487,0.36507936507936506,-0.49410080909729004
104,0.48464163822525597,0.24742268041237112,0.3344709897610922,-0.3752105236053467
105,0.44755244755244755,0.2553191489361702,0.3076923076923077,-0.3355090022087097
106,0.5431034482758622,0.34782608695652173,0.39655172413793105,-0.5056966543197632
107,0.5443037974683544,0.3333333333333333,0.48101265822784806,-0.6042299270629883
108,0.5019011406844106,0.2835249042145594,0.36501901140684406,-0.12567435204982758
109,0.5606936416184971,0.26744186046511625,0.36416184971098264,-0.28814369440078735
110,0.5850340136054422,0.2945205479452055,0.41496598639455784,-0.18931283056735992
111,0.6607929515418502,0.38222222222222224,0.34361233480176206,0.08671344816684723
112,0.49214659685863876,0.2751322751322752,0.32460732984293195,-0.0821506679058075
113,0.6966966966966966,0.45317220543806647,0.47447447447447444,0.0008409768342971802
114,0.5493827160493827,0.32919254658385094,0.38271604938271603,-0.11017702519893646
115,0.5494505494505495,0.3555555555555555,0.4065934065934066,-0.032396912574768066
116,0.44,0.2214765100671141,0.25333333333333335,-0.19452737271785736
117,0.5,0.3033707865168539,0.3666666666666667,-0.22598998248577118
118,0.5678233438485805,0.35555555555555557,0.34069400630914826,-0.37273621559143066
119,0.5755395683453238,0.2891566265060241,0.3069544364508393,-0.06992258131504059
120,0.6420664206642066,0.3271375464684015,0.3763837638376384,-0.2753760814666748
121,0.38769230769230767,0.19195046439628483,0.25846153846153846,-0.08708952367305756
122,0.2184873949579832,0.14406779661016947,0.16806722689075632,-0.8467455506324768
123,0.6130268199233716,0.30115830115830117,0.37547892720306514,-0.33784300088882446
124,0.556701030927835,0.2768166089965398,0.3436426116838488,0.0072444528341293335
125,0.47826086956521735,0.21897810218978103,0.32608695652173914,-0.3463402986526489
126,0.446927374301676,0.23728813559322032,0.30167597765363124,-0.37894028425216675
127,0.5460750853242321,0.19931271477663232,0.23208191126279865,-0.15034253895282745
128,0.41509433962264153,0.14634146341463414,0.22641509433962265,-0.3324209451675415
129,0.5833333333333334,0.3614457831325301,0.44047619047619047,-0.030316725373268127
130,0.45427728613569324,0.24925816023738873,0.3067846607669616,-0.5003893971443176
131,0.5159420289855072,0.22157434402332363,0.2782608695652174,-0.2389444261789322
132,0.6227848101265823,0.34096692111959287,0.2936708860759494,-0.22667296230793
133,0.44933920704845814,0.21333333333333332,0.30837004405286345,-0.15769584476947784
134,0.5034482758620689,0.3125,0.3517241379310345,-0.15063439309597015
135,0.5230769230769231,0.22797927461139897,0.3076923076923077,-0.4349994659423828
136,0.38364779874213834,0.1329113924050633,0.21383647798742136,-0.49127197265625
137,0.5454545454545454,0.29714285714285715,0.37499999999999994,-0.47349536418914795
138,0.5065502183406113,0.24669603524229075,0.28820960698689957,-0.035458311438560486
139,0.3604060913705584,0.12755102040816327,0.1878172588832487,-0.6542727947235107
140,0.555956678700361,0.28363636363636363,0.3898916967509025,-0.6179056167602539
141,0.5454545454545454,0.2603878116343491,0.2809917355371901,-0.058539435267448425
142,0.4597701149425288,0.2471042471042471,0.31417624521072796,-0.5355257391929626
143,0.6363636363636364,0.30718954248366015,0.3181818181818182,-0.11513672769069672
144,0.4792332268370607,0.2122186495176849,0.26837060702875404,-0.23326341807842255
145,0.44514106583072094,0.24605678233438483,0.2946708463949843,-0.19920779764652252
146,0.446927374301676,0.20786516853932585,0.2793296089385475,-0.38592857122421265
147,0.6772908366533864,0.4819277108433735,0.4940239043824701,0.1958441585302353
148,0.4051724137931034,0.24347826086956526,0.3017241379310345,-0.16558589041233063
149,0.4481327800829876,0.1589958158995816,0.2240663900414938,-0.2601683735847473
150,0.5307692307692308,0.2868217054263566,0.39230769230769236,-0.4089679718017578
151,0.5396825396825397,0.23003194888178913,0.2984126984126984,-0.24156944453716278
152,0.4334975369458128,0.27860696517412936,0.28571428571428575,-0.2763705253601074
153,0.33027522935779813,0.10461538461538462,0.1896024464831804,-0.5098664164543152
154,0.3809523809523809,0.16042780748663102,0.24338624338624337,-0.6823822259902954
155,0.5,0.2857142857142857,0.339622641509434,-0.2708619236946106
156,0.5365853658536586,0.3006134969325154,0.3170731707317074,-0.2546692490577698
157,0.6666666666666666,0.4859335038363171,0.5038167938931297,0.003137156367301941
158,0.5657894736842106,0.3466666666666667,0.39473684210526316,-0.08492918312549591
159,0.5471698113207547,0.36075949367088606,0.3962264150943396,-0.19471697509288788
160,0.5923566878980892,0.38461538461538464,0.39490445859872614,-0.07313568890094757
161,0.532967032967033,0.2541436464088398,0.29670329670329676,-0.06185691058635712
162,0.4392156862745098,0.2134387351778656,0.26666666666666666,-0.30770355463027954
163,0.5463917525773195,0.21875,0.32989690721649484,-0.13345997035503387
164,0.5180722891566265,0.35757575757575755,0.391566265060241,-0.07931770384311676
165,0.4696356275303643,0.22040816326530613,0.29959514170040485,-0.17857591807842255
166,0.4838709677419355,0.14054054054054055,0.23118279569892472,-0.3573433756828308
167,0.5921450151057401,0.35866261398176286,0.3625377643504532,0.0702594667673111
168,0.4191176470588236,0.19259259259259262,0.2720588235294118,-0.4686223268508911
169,0.5014245014245013,0.2120343839541547,0.26210826210826216,-0.18638412654399872
170,0.42140468227424743,0.10774410774410774,0.1939799331103679,-0.42617952823638916
171,0.555205047318612,0.14603174603174604,0.277602523659306,-0.345207154750824
172,0.5576923076923077,0.3225806451612903,0.33333333333333337,-0.28287065029144287
173,0.4973262032085562,0.17204301075268819,0.24598930481283424,-0.5186004638671875
174,0.44776119402985076,0.23115577889447236,0.2885572139303482,-0.48444557189941406
175,0.7439613526570047,0.529126213592233,0.4879227053140096,0.12382875382900238
176,0.3981900452488688,0.1917808219178082,0.28959276018099545,-0.5711550712585449
177,0.34504792332268375,0.09003215434083602,0.19808306709265178,-0.6042501926422119
178,0.5430463576158941,0.3,0.3311258278145695,-0.2251071184873581
179,0.627027027027027,0.33879781420765026,0.4324324324324324,-0.21791569888591766
180,0.4766839378238342,0.203125,0.28497409326424866,-0.2563469409942627
181,0.6575342465753424,0.4403669724770642,0.36986301369863006,-0.0028785020112991333
182,0.4609929078014185,0.17142857142857143,0.2907801418439716,-0.2773149013519287
183,0.46808510638297873,0.24285714285714283,0.3404255319148936,-0.6682072281837463
184,0.4280155642023346,0.14901960784313725,0.25680933852140075,-0.11158670485019684
185,0.6369047619047619,0.3473053892215569,0.3928571428571429,0.05344659090042114
186,0.4688644688644689,0.28782287822878233,0.3736263736263737,-0.5430225133895874
187,0.6227106227106227,0.4132841328413284,0.40293040293040294,-0.2218090146780014
188,0.5703971119133574,0.3127272727272728,0.33212996389891697,-0.48744916915893555
189,0.4742268041237114,0.23316062176165803,0.2938144329896907,-0.4943777322769165
190,0.5934959349593496,0.4016393442622951,0.44715447154471544,-0.09340934455394745
191,0.49856733524355307,0.30547550432276654,0.36676217765042984,-0.45218729972839355
192,0.39482200647249194,0.1302931596091205,0.2459546925566343,-0.5624809265136719
193,0.4285714285714286,0.2542372881355932,0.2941176470588235,-0.4535316228866577
194,0.5510204081632653,0.26804123711340205,0.35714285714285715,0.09561647474765778
195,0.46464646464646464,0.20338983050847456,0.24915824915824913,-0.27382320165634155
196,0.5363128491620113,0.2598870056497175,0.37988826815642457,-0.33288514614105225
197,0.5432098765432098,0.24066390041493776,0.29629629629629634,-0.37930142879486084
198,0.6790123456790124,0.4472049689440994,0.4691358024691358,0.024128630757331848
199,0.42424242424242425,0.18404907975460122,0.2909090909090909,-0.47084951400756836
200,0.5411764705882353,0.2292490118577075,0.30588235294117644,-0.2429199367761612
201,0.4965034965034965,0.176056338028169,0.2727272727272727,-0.11005900800228119
202,0.3699421965317919,0.09883720930232559,0.20809248554913298,-0.3451951742172241
203,0.6066066066066067,0.3323262839879154,0.3963963963963964,-0.137830451130867
204,0.6065573770491802,0.2802197802197802,0.30601092896174864,-0.42052340507507324
205,0.5363408521303258,0.2670025188916877,0.3558897243107769,-0.06166921555995941
206,0.6412213740458015,0.39386189258312027,0.39694656488549623,-0.3437299132347107
207,0.4545454545454545,0.2679738562091503,0.31818181818181823,-0.4014475345611572
208,0.4421052631578947,0.2872340425531915,0.3052631578947368,-0.5388417840003967
209,0.3870967741935484,0.0975609756097561,0.20967741935483872,-0.45159244537353516
210,0.4478764478764478,0.24902723735408558,0.33204633204633205,-0.7346485257148743
211,0.48780487804878053,0.2638036809815951,0.3170731707317073,-0.09870398044586182
212,0.4820846905537459,0.21639344262295082,0.28013029315960913,-0.4191056489944458
213,0.44884488448844884,0.1794019933554817,0.2574257425742575,-0.3803213834762573
214,0.5732087227414331,0.31974921630094044,0.3364485981308411,-0.16075529158115387
215,0.5925925925925926,0.36228287841191065,0.42962962962962964,-0.06070549786090851
216,0.46511627906976744,0.25974025974025977,0.2635658914728682,-0.4440619945526123
217,0.6249999999999999,0.39259259259259266,0.4338235294117647,-0.11917807161808014
218,0.5325443786982249,0.28571428571428575,0.33727810650887574,-0.18145285546779633
219,0.5686274509803921,0.39603960396039606,0.4117647058823529,-0.2240443378686905
220,0.5321100917431193,0.26461538461538464,0.2935779816513761,-0.35164904594421387
221,0.4845814977973568,0.1511111111111111,0.24669603524229075,-0.20454902946949005
222,0.4298245614035088,0.16814159292035397,0.24561403508771928,-0.3047407865524292
223,0.498220640569395,0.2508960573476703,0.3274021352313167,-0.13066451251506805
224,0.36363636363636365,0.13249211356466875,0.1943573667711599,-0.4728640913963318
225,0.4709302325581396,0.19298245614035087,0.26744186046511625,-0.36365294456481934
226,0.5517241379310345,0.3023255813953488,0.40229885057471265,-0.1309569925069809
227,0.4495677233429395,0.14492753623188406,0.19596541786743515,-0.42780935764312744
228,0.4043715846994535,0.13259668508287292,0.25136612021857924,-0.47106319665908813
229,0.44897959183673475,0.30927835051546393,0.3571428571428571,-0.5003712177276611
230,0.3709677419354839,0.24390243902439027,0.3064516129032258,-0.7207193374633789
231,0.5078369905956113,0.22712933753943215,0.28840125391849525,-0.009244844317436218
232,0.36633663366336633,0.09000000000000001,0.17821782178217824,-0.4101111888885498
233,0.6617283950617284,0.3523573200992556,0.3802469135802469,-0.03629486262798309
234,0.40247678018575855,0.19937694704049844,0.26006191950464397,-0.48389118909835815
235,0.5195530726256984,0.19662921348314608,0.2737430167597765,-0.6342174410820007
236,0.5310734463276836,0.2727272727272727,0.3220338983050847,-0.17757435142993927
237,0.3098591549295775,0.0851063829787234,0.176056338028169,-0.7137336730957031
238,0.5515151515151515,0.24390243902439024,0.2606060606060606,-0.1805822104215622
239,0.4280936454849498,0.20202020202020202,0.25418060200668896,-0.4409245252609253
240,0.5185185185185185,0.2795031055900621,0.3333333333333333,-0.494266152381897
241,0.3818770226537217,0.16938110749185667,0.21359223300970873,-0.49918341636657715
242,0.6212534059945504,0.3452054794520548,0.3705722070844687,0.10464577376842499
243,0.605911330049261,0.3316831683168317,0.39901477832512317,-0.5103192329406738
244,0.52,0.21839080459770116,0.30857142857142855,-0.19947467744350433
245,0.5021645021645021,0.3056768558951965,0.33766233766233766,0.003861755132675171
246,0.4858757062146893,0.11931818181818182,0.2768361581920904,-0.11687035858631134
247,0.5848563968668407,0.3412073490813648,0.33420365535248037,-0.26494836807250977
248,0.6120218579234973,0.37569060773480667,0.5245901639344263,-0.2023046761751175
249,0.4380165289256198,0.20833333333333334,0.35537190082644626,-0.09034745395183563
250,0.4866920152091255,0.19923371647509577,0.34980988593155893,-0.18742741644382477
251,0.5418719211822661,0.3383084577114428,0.374384236453202,-0.1561116725206375
252,0.5874999999999999,0.3924050632911392,0.4375,-0.18960945308208466
253,0.4727272727272727,0.30809399477806787,0.3220779220779221,-0.6478832960128784
254,0.44368600682593856,0.19931271477663232,0.2662116040955631,-0.2410994917154312
255,0.5384615384615384,0.28448275862068967,0.32478632478632485,-0.1873243898153305
256,0.5432098765432098,0.2919254658385093,0.3148148148148148,-0.14829491078853607
257,0.5586206896551724,0.28472222222222227,0.30344827586206896,-0.17116491496562958
258,0.5174825174825174,0.23943661971830987,0.3146853146853147,-0.5316134691238403
259,0.6280193236714975,0.28292682926829266,0.3768115942028986,-0.27209901809692383
260,0.5566037735849056,0.3142857142857143,0.3584905660377358,-0.23316170275211334
261,0.3888888888888889,0.09433962264150943,0.2777777777777778,-0.737930178642273
262,0.4963503649635036,0.21323529411764705,0.291970802919708,-0.21379248797893524
263,0.4685714285714286,0.21264367816091956,0.26285714285714284,-0.2614196538925171
264,0.504424778761062,0.26785714285714285,0.3185840707964602,-0.37707674503326416
265,0.4104477611940298,0.12781954887218044,0.23134328358208953,-0.11939926445484161
266,0.49756097560975615,0.21674876847290642,0.36097560975609755,-0.18266962468624115
267,0.6021505376344086,0.3537906137184116,0.39426523297491034,-0.09018801152706146
268,0.41403508771929826,0.1413427561837456,0.2807017543859649,-0.5548502802848816
269,0.4397905759162304,0.1798941798941799,0.24083769633507854,-0.19153304398059845
270,0.5168539325842696,0.2716981132075472,0.3295880149812735,0.04600729048252106
271,0.4892966360856269,0.24615384615384614,0.3119266055045871,-0.3014572262763977
272,0.6031746031746031,0.35200000000000004,0.38095238095238093,-0.01769457757472992
273,0.5792682926829269,0.3067484662576687,0.3231707317073171,-0.173323854804039
274,0.5843373493975903,0.33333333333333337,0.3313253012048193,-0.0489625483751297
275,0.488135593220339,0.18430034129692835,0.2440677966101695,-0.37966448068618774
276,0.42553191489361697,0.19999999999999998,0.2198581560283688,-0.4994906187057495
277,0.49249249249249244,0.15105740181268884,0.25825825825825827,-0.34872812032699585
278,0.44549763033175355,0.3062200956937799,0.34123222748815163,-0.6045886278152466
279,0.40206185567010305,0.18749999999999997,0.29896907216494845,-0.5123016238212585
280,0.5073170731707317,0.2156862745098039,0.30243902439024384,-0.360501766204834
281,0.3203883495145631,0.12745098039215688,0.22330097087378642,-0.594422459602356
282,0.5507246376811594,0.2731707317073171,0.3285024154589372,-0.13549421727657318
283,0.4455958549222798,0.15625,0.2020725388601036,-0.45306849479675293
284,0.44736842105263164,0.17218543046357615,0.2763157894736842,-0.754775881767273
285,0.36610169491525424,0.1774744027303754,0.2711864406779661,-0.48656028509140015
286,0.5045045045045045,0.283987915407855,0.31831831831831836,-0.3134379982948303
287,0.43902439024390244,0.20491803278688525,0.2926829268292683,-0.2663484215736389
288,0.4575645756457565,0.22304832713754646,0.3173431734317343,-0.3985864520072937
289,0.24680851063829787,0.060085836909871244,0.1872340425531915,-0.8643717765808105
290,0.5263157894736842,0.30917874396135264,0.4210526315789474,0.06838582456111908
291,0.35,0.16949152542372878,0.23333333333333334,-0.8251413106918335
292,0.5350877192982456,0.40707964601769914,0.4298245614035088,-0.04490947723388672
293,0.46666666666666673,0.20338983050847456,0.2833333333333333,-0.7752578854560852
294,0.4690721649484536,0.20207253886010365,0.2731958762886598,-0.6411193609237671
295,0.5068119891008174,0.3287671232876712,0.3542234332425068,-0.2561183571815491
296,0.5217391304347826,0.2456140350877193,0.3130434782608696,-0.3326312303543091
297,0.47838616714697413,0.23768115942028986,0.29971181556195964,-0.30625104904174805
298,0.4723618090452262,0.2741116751269036,0.39195979899497485,-0.42971670627593994
299,0.3443223443223443,0.14022140221402213,0.2271062271062271,-0.473737895488739
300,0.1991341991341991,0.043668122270742356,0.1471861471861472,-0.6225646138191223
301,0.456140350877193,0.17058823529411762,0.23391812865497075,-0.3463932275772095
302,0.584,0.3225806451612903,0.36800000000000005,0.07489483058452606
303,0.4115523465703971,0.18909090909090912,0.23826714801444043,-0.6176807284355164
304,0.5196850393700788,0.27777777777777773,0.30708661417322836,-0.2261991947889328
305,0.553314121037464,0.2956521739130435,0.345821325648415,-0.253021776676178
306,0.5526315789473685,0.36507936507936506,0.4368421052631579,-0.5157623887062073
307,0.5171102661596958,0.18390804597701152,0.2661596958174905,-0.22405166923999786
308,0.6,0.3529411764705883,0.42500000000000004,0.023201599717140198
309,0.60431654676259,0.2898550724637681,0.302158273381295,-0.19153092801570892
310,0.5063291139240507,0.34615384615384615,0.379746835443038,-0.6424812078475952
311,0.5063291139240506,0.18471337579617836,0.2911392405063291,-0.1834440380334854
312,0.4554455445544555,0.27906976744186046,0.2772277227722772,-0.3308711051940918
313,0.45,0.29113924050632917,0.33749999999999997,-0.6325963735580444
314,0.5257731958762887,0.3125,0.3711340206185567,-0.11922796070575714
315,0.5285714285714286,0.2318840579710145,0.32857142857142857,-0.3930869698524475
316,0.576271186440678,0.3448275862068965,0.3559322033898305,-0.6482110023498535
317,0.46923076923076923,0.17829457364341086,0.24615384615384617,-0.27822697162628174
318,0.48559670781893005,0.19087136929460582,0.2469135802469136,-0.5073337554931641
319,0.411764705882353,0.14074074074074075,0.2058823529411765,-0.41200804710388184
320,0.43678160919540227,0.2254335260115607,0.31609195402298845,-0.17466498911380768
321,0.5619335347432024,0.2796352583586626,0.3746223564954683,-0.3370371460914612
322,0.5814977973568283,0.29333333333333333,0.33480176211453744,-0.05119192600250244
323,0.4999999999999999,0.27058823529411763,0.372093023255814,-0.36492347717285156
324,0.5253456221198157,0.26046511627906976,0.3317972350230415,-0.2388930469751358
325,0.3333333333333333,0.2115384615384615,0.2380952380952381,-0.5410662889480591
326,0.4444444444444444,0.20149253731343283,0.25925925925925924,-0.41075968742370605
327,0.48677248677248686,0.2566844919786096,0.29629629629629634,-0.41354668140411377
328,0.490272373540856,0.21176470588235297,0.264591439688716,-0.3662381172180176
329,0.5070422535211268,0.26062322946175637,0.2929577464788732,-0.5910074710845947
330,0.6397694524495677,0.39420289855072466,0.4265129682997118,0.01906050741672516
331,0.441025641025641,0.18652849740932642,0.276923076923077,-0.3973274230957031
332,0.49357326478149094,0.26356589147286824,0.3136246786632391,-0.4736331105232239
333,0.48344370860927155,0.2866666666666667,0.31125827814569534,-0.17091549932956696
334,0.6590909090909091,0.41984732824427484,0.446969696969697,0.054269447922706604
335,0.5657894736842106,0.31788079470198677,0.37500000000000006,-0.06992186605930328
336,0.520775623268698,0.2674094707520892,0.31024930747922436,-0.1742500513792038
337,0.56957928802589,0.24104234527687296,0.29126213592233013,-0.0015984922647476196
338,0.4827586206896552,0.24875621890547264,0.31527093596059114,-0.2655531167984009
339,0.4088888888888889,0.14349775784753366,0.2311111111111111,-0.2942519187927246
340,0.5911330049261084,0.36815920398009955,0.43349753694581283,-0.07372413575649261
341,0.47813411078717205,0.14076246334310852,0.22740524781341107,-0.505389928817749
342,0.5333333333333333,0.26198083067092653,0.2920634920634921,-0.0205603688955307
343,0.5714285714285714,0.3508771929824562,0.39024390243902435,-0.2759643793106079
344,0.611111111111111,0.472,0.4523809523809524,-0.0006574243307113647
345,0.43703703703703706,0.2014925373134328,0.2740740740740741,-0.25439536571502686
346,0.533724340175953,0.2831858407079646,0.3225806451612903,-0.20826183259487152
347,0.4246575342465754,0.15862068965517243,0.26027397260273977,-0.4933587312698364
348,0.5885714285714286,0.367816091954023,0.3714285714285714,-0.2835136651992798
349,0.47857142857142854,0.18705035971223022,0.2642857142857143,-0.36594951152801514
350,0.5380116959064327,0.35502958579881655,0.4327485380116959,-0.33595871925354004
351,0.6033898305084747,0.32081911262798635,0.39999999999999997,-0.14551879465579987
352,0.47482014388489213,0.2536231884057971,0.31654676258992803,-0.3288903832435608
353,0.4862155388471178,0.21158690176322414,0.2807017543859649,-0.2361476868391037
354,0.6057142857142856,0.3583815028901734,0.38857142857142857,0.08974434435367584
355,0.387434554973822,0.15873015873015875,0.24083769633507854,-0.3523831367492676
356,0.6920415224913495,0.4250871080139373,0.42906574394463665,-0.0699969083070755
357,0.5194029850746269,0.24624624624624622,0.2985074626865672,-0.3668128252029419
358,0.6347305389221557,0.3614457831325301,0.3772455089820359,0.11881263554096222
359,0.5172413793103449,0.2569444444444444,0.303448275862069,-0.44144219160079956
360,0.46268656716417905,0.2481203007518797,0.3208955223880597,-0.3747052550315857
361,0.6157894736842106,0.4338624338624339,0.41578947368421054,-0.20084558427333832
